label,team1,team2,seed,winner,end_reason,duration_secs
LL,Warlock+Priest,Priest+Rogue,1,team1,kill,64.23
LL,Warlock+Priest,Priest+Rogue,2,team2,kill,44.90
LL,Warlock+Priest,Priest+Rogue,3,team1,kill,52.10
LL,Warlock+Priest,Priest+Rogue,4,team2,kill,53.67
LL,Warlock+Priest,Priest+Rogue,5,team2,kill,58.43
LL,Warlock+Priest,Priest+Rogue,6,team2,kill,54.88
LL,Warlock+Priest,Priest+Rogue,7,team2,kill,49.77
LL,Warlock+Priest,Priest+Rogue,8,team2,kill,60.33
LL,Warlock+Priest,Priest+Rogue,9,team2,kill,52.03
LL,Warlock+Priest,Priest+Rogue,10,team2,kill,49.60
LL,Warlock+Priest,Priest+Rogue,11,team1,kill,43.58
LL,Warlock+Priest,Priest+Rogue,12,team2,kill,56.67
LL,Warlock+Priest,Priest+Rogue,13,team2,kill,63.40
LL,Warlock+Priest,Priest+Rogue,14,team2,kill,71.60
LL,Warlock+Priest,Priest+Rogue,15,team2,kill,40.80
LL,Warlock+Priest,Priest+Rogue,16,team1,kill,57.55
LL,Warlock+Priest,Priest+Rogue,17,team2,kill,61.52
LL,Warlock+Priest,Priest+Rogue,18,team2,kill,82.09
LL,Warlock+Priest,Priest+Rogue,19,team2,kill,61.92
LL,Warlock+Priest,Priest+Rogue,20,team1,kill,63.27
LL,Warlock+Priest,Priest+Rogue,21,team1,kill,62.05
LL,Warlock+Priest,Priest+Rogue,22,team2,kill,39.80
LL,Warlock+Priest,Priest+Rogue,23,team1,kill,53.12
LL,Warlock+Priest,Priest+Rogue,24,team2,kill,36.70
LL,Warlock+Priest,Priest+Rogue,25,team2,kill,63.85
LL,Warlock+Priest,Priest+Rogue,26,team1,kill,53.23
LL,Warlock+Priest,Priest+Rogue,27,team2,kill,63.90
LL,Warlock+Priest,Priest+Rogue,28,team1,kill,46.05
LL,Warlock+Priest,Priest+Rogue,29,team2,kill,60.90
LL,Warlock+Priest,Priest+Rogue,30,team2,kill,74.20
LL,Warlock+Priest,Priest+Rogue,31,team1,kill,60.90
LL,Warlock+Priest,Priest+Rogue,32,team1,kill,54.40
LL,Warlock+Priest,Priest+Rogue,33,team2,kill,67.85
LL,Warlock+Priest,Priest+Rogue,34,team2,kill,59.10
LL,Warlock+Priest,Priest+Rogue,35,team1,kill,44.88
LL,Warlock+Priest,Priest+Rogue,36,team1,kill,61.33
LL,Warlock+Priest,Priest+Rogue,37,team2,kill,63.30
LL,Warlock+Priest,Priest+Rogue,38,team1,kill,47.20
LL,Warlock+Priest,Priest+Rogue,39,team2,kill,53.75
LL,Warlock+Priest,Priest+Rogue,40,team2,kill,60.08
LL,Warlock+Priest,Priest+Rogue,41,team2,kill,57.82
LL,Warlock+Priest,Priest+Rogue,42,team1,kill,46.75
LL,Warlock+Priest,Priest+Rogue,43,team1,kill,42.82
LL,Warlock+Priest,Priest+Rogue,44,team2,kill,52.98
LL,Warlock+Priest,Priest+Rogue,45,team2,kill,70.03
LL,Warlock+Priest,Priest+Rogue,46,team1,kill,45.57
LL,Warlock+Priest,Priest+Rogue,47,team2,kill,57.27
LL,Warlock+Priest,Priest+Rogue,48,team2,kill,49.98
LL,Warlock+Priest,Priest+Rogue,49,team2,kill,54.15
LL,Warlock+Priest,Priest+Rogue,50,team1,kill,43.83
LL,Warlock+Priest,Priest+Rogue,51,team2,kill,55.87
LL,Warlock+Priest,Priest+Rogue,52,team1,kill,55.77
LL,Warlock+Priest,Priest+Rogue,53,team1,kill,83.54
LL,Warlock+Priest,Priest+Rogue,54,team2,kill,51.70
LL,Warlock+Priest,Priest+Rogue,55,team2,kill,73.02
LL,Warlock+Priest,Priest+Rogue,56,team2,kill,62.32
LL,Warlock+Priest,Priest+Rogue,57,team2,kill,67.57
LL,Warlock+Priest,Priest+Rogue,58,team1,kill,65.50
LL,Warlock+Priest,Priest+Rogue,59,team2,kill,64.90
LL,Warlock+Priest,Priest+Rogue,60,team1,kill,40.50
LL,Warlock+Priest,Priest+Rogue,61,team2,kill,54.37
LL,Warlock+Priest,Priest+Rogue,62,team1,kill,62.17
LL,Warlock+Priest,Priest+Rogue,63,team2,kill,71.43
LL,Warlock+Priest,Priest+Rogue,64,team2,kill,52.92
LL,Warlock+Priest,Priest+Rogue,65,team2,kill,60.90
LL,Warlock+Priest,Priest+Rogue,66,team2,kill,55.85
LL,Warlock+Priest,Priest+Rogue,67,team2,kill,63.77
LL,Warlock+Priest,Priest+Rogue,68,team1,kill,69.33
LL,Warlock+Priest,Priest+Rogue,69,team2,kill,61.45
LL,Warlock+Priest,Priest+Rogue,70,team1,kill,76.34
LL,Warlock+Priest,Priest+Rogue,71,team2,kill,47.80
LL,Warlock+Priest,Priest+Rogue,72,team1,kill,59.78
LL,Warlock+Priest,Priest+Rogue,73,team2,kill,63.78
LL,Warlock+Priest,Priest+Rogue,74,team2,kill,67.80
LL,Warlock+Priest,Priest+Rogue,75,team2,kill,74.00
LL,Warlock+Priest,Priest+Rogue,76,team2,kill,36.80
LL,Warlock+Priest,Priest+Rogue,77,team2,kill,55.90
LL,Warlock+Priest,Priest+Rogue,78,team2,kill,69.63
LL,Warlock+Priest,Priest+Rogue,79,team2,kill,50.98
LL,Warlock+Priest,Priest+Rogue,80,team1,kill,63.83
LL,Warlock+Priest,Priest+Rogue,81,team2,kill,56.35
LL,Warlock+Priest,Priest+Rogue,82,team1,kill,81.34
LL,Warlock+Priest,Priest+Rogue,83,team2,kill,51.98
LL,Warlock+Priest,Priest+Rogue,84,team1,kill,45.37
LL,Warlock+Priest,Priest+Rogue,85,team2,kill,39.77
LL,Warlock+Priest,Priest+Rogue,86,team2,kill,43.35
LL,Warlock+Priest,Priest+Rogue,87,team2,kill,38.87
LL,Warlock+Priest,Priest+Rogue,88,team1,kill,58.45
LL,Warlock+Priest,Priest+Rogue,89,team1,kill,48.62
LL,Warlock+Priest,Priest+Rogue,90,team2,kill,55.53
LL,Warlock+Priest,Priest+Rogue,91,team2,kill,56.38
LL,Warlock+Priest,Priest+Rogue,92,team2,kill,56.62
LL,Warlock+Priest,Priest+Rogue,93,team1,kill,42.48
LL,Warlock+Priest,Priest+Rogue,94,team1,kill,91.34
LL,Warlock+Priest,Priest+Rogue,95,team2,kill,33.17
LL,Warlock+Priest,Priest+Rogue,96,team1,kill,60.45
LL,Warlock+Priest,Priest+Rogue,97,team1,kill,60.27
LL,Warlock+Priest,Priest+Rogue,98,team1,kill,61.33
LL,Warlock+Priest,Priest+Rogue,99,team2,kill,48.13
LL,Warlock+Priest,Priest+Rogue,100,team2,kill,49.83
LL,Warlock+Priest,Priest+Rogue,101,team2,kill,55.40
LL,Warlock+Priest,Priest+Rogue,102,team1,kill,49.40
LL,Warlock+Priest,Priest+Rogue,103,team2,kill,72.42
LL,Warlock+Priest,Priest+Rogue,104,team2,kill,51.87
LL,Warlock+Priest,Priest+Rogue,105,team2,kill,53.13
LL,Warlock+Priest,Priest+Rogue,106,team2,kill,57.40
LL,Warlock+Priest,Priest+Rogue,107,team2,kill,38.77
LL,Warlock+Priest,Priest+Rogue,108,team1,kill,58.40
LL,Warlock+Priest,Priest+Rogue,109,team2,kill,55.18
LL,Warlock+Priest,Priest+Rogue,110,team1,kill,62.22
LL,Warlock+Priest,Priest+Rogue,111,team1,kill,40.63
LL,Warlock+Priest,Priest+Rogue,112,team2,kill,64.78
LL,Warlock+Priest,Priest+Rogue,113,team2,kill,57.43
LL,Warlock+Priest,Priest+Rogue,114,team2,kill,53.78
LL,Warlock+Priest,Priest+Rogue,115,team2,kill,69.40
LL,Warlock+Priest,Priest+Rogue,116,team1,kill,46.47
LL,Warlock+Priest,Priest+Rogue,117,team2,kill,65.67
LL,Warlock+Priest,Priest+Rogue,118,team2,kill,66.67
LL,Warlock+Priest,Priest+Rogue,119,team2,kill,66.17
LL,Warlock+Priest,Priest+Rogue,120,team2,kill,73.20
LL,Warlock+Priest,Priest+Rogue,121,team1,kill,71.45
LL,Warlock+Priest,Priest+Rogue,122,team1,kill,44.83
LL,Warlock+Priest,Priest+Rogue,123,team2,kill,51.22
LL,Warlock+Priest,Priest+Rogue,124,team1,kill,38.82
LL,Warlock+Priest,Priest+Rogue,125,team1,kill,45.38
LL,Warlock+Priest,Priest+Rogue,126,team2,kill,52.42
LL,Warlock+Priest,Priest+Rogue,127,team2,kill,43.40
LL,Warlock+Priest,Priest+Rogue,128,team2,kill,38.83
LL,Warlock+Priest,Priest+Rogue,129,team2,kill,45.87
LL,Warlock+Priest,Priest+Rogue,130,team1,kill,58.53
LL,Warlock+Priest,Priest+Rogue,131,team2,kill,60.60
LL,Warlock+Priest,Priest+Rogue,132,team2,kill,40.28
LL,Warlock+Priest,Priest+Rogue,133,team1,kill,48.13
LL,Warlock+Priest,Priest+Rogue,134,team2,kill,51.18
LL,Warlock+Priest,Priest+Rogue,135,team2,kill,66.57
LL,Warlock+Priest,Priest+Rogue,136,team2,kill,65.50
LL,Warlock+Priest,Priest+Rogue,137,team2,kill,49.35
LL,Warlock+Priest,Priest+Rogue,138,team1,kill,43.53
LL,Warlock+Priest,Priest+Rogue,139,team2,kill,65.75
LL,Warlock+Priest,Priest+Rogue,140,team2,kill,69.30
LL,Warlock+Priest,Priest+Rogue,141,team2,kill,49.75
LL,Warlock+Priest,Priest+Rogue,142,team2,kill,57.12
LL,Warlock+Priest,Priest+Rogue,143,team2,kill,36.65
LL,Warlock+Priest,Priest+Rogue,144,team2,kill,51.40
LL,Warlock+Priest,Priest+Rogue,145,team2,kill,38.88
LL,Warlock+Priest,Priest+Rogue,146,team2,kill,53.43
LL,Warlock+Priest,Priest+Rogue,147,team1,kill,41.10
LL,Warlock+Priest,Priest+Rogue,148,team2,kill,54.72
LL,Warlock+Priest,Priest+Rogue,149,team2,kill,62.48
LL,Warlock+Priest,Priest+Rogue,150,team1,kill,59.82
LL,Warlock+Priest,Priest+Rogue,151,team2,kill,78.22
LL,Warlock+Priest,Priest+Rogue,152,team2,kill,45.40
LL,Warlock+Priest,Priest+Rogue,153,team1,kill,50.38
LL,Warlock+Priest,Priest+Rogue,154,team1,kill,42.63
LL,Warlock+Priest,Priest+Rogue,155,team2,kill,54.67
LL,Warlock+Priest,Priest+Rogue,156,team2,kill,53.73
LL,Warlock+Priest,Priest+Rogue,157,team2,kill,60.58
LL,Warlock+Priest,Priest+Rogue,158,team1,kill,57.43
LL,Warlock+Priest,Priest+Rogue,159,team2,kill,62.32
LL,Warlock+Priest,Priest+Rogue,160,team2,kill,43.50
LL,Warlock+Priest,Priest+Rogue,161,team2,kill,50.22
LL,Warlock+Priest,Priest+Rogue,162,team2,kill,51.75
LL,Warlock+Priest,Priest+Rogue,163,team2,kill,49.53
LL,Warlock+Priest,Priest+Rogue,164,team2,kill,50.77
LL,Warlock+Priest,Priest+Rogue,165,team1,kill,50.48
LL,Warlock+Priest,Priest+Rogue,166,team1,kill,74.70
LL,Warlock+Priest,Priest+Rogue,167,team2,kill,82.92
LL,Warlock+Priest,Priest+Rogue,168,team2,kill,56.83
LL,Warlock+Priest,Priest+Rogue,169,team2,kill,58.25
LL,Warlock+Priest,Priest+Rogue,170,team2,kill,47.32
LL,Warlock+Priest,Priest+Rogue,171,team2,kill,66.62
LL,Warlock+Priest,Priest+Rogue,172,team2,kill,50.18
LL,Warlock+Priest,Priest+Rogue,173,team1,kill,66.93
LL,Warlock+Priest,Priest+Rogue,174,team2,kill,64.40
LL,Warlock+Priest,Priest+Rogue,175,team2,kill,47.82
LL,Warlock+Priest,Priest+Rogue,176,team1,kill,58.40
LL,Warlock+Priest,Priest+Rogue,177,team2,kill,56.75
LL,Warlock+Priest,Priest+Rogue,178,team2,kill,53.88
LL,Warlock+Priest,Priest+Rogue,179,team2,kill,58.05
LL,Warlock+Priest,Priest+Rogue,180,team2,kill,48.27
LL,Warlock+Priest,Priest+Rogue,181,team2,kill,33.55
LL,Warlock+Priest,Priest+Rogue,182,team1,kill,46.33
LL,Warlock+Priest,Priest+Rogue,183,team2,kill,48.58
LL,Warlock+Priest,Priest+Rogue,184,team2,kill,48.97
LL,Warlock+Priest,Priest+Rogue,185,team2,kill,70.08
LL,Warlock+Priest,Priest+Rogue,186,team1,kill,48.62
LL,Warlock+Priest,Priest+Rogue,187,team2,kill,61.23
LL,Warlock+Priest,Priest+Rogue,188,team2,kill,38.92
LL,Warlock+Priest,Priest+Rogue,189,team1,kill,44.08
LL,Warlock+Priest,Priest+Rogue,190,team2,kill,54.92
LL,Warlock+Priest,Priest+Rogue,191,team2,kill,37.57
LL,Warlock+Priest,Priest+Rogue,192,team1,kill,77.19
LL,Warlock+Priest,Priest+Rogue,193,team1,kill,67.77
LL,Warlock+Priest,Priest+Rogue,194,team2,kill,73.67
LL,Warlock+Priest,Priest+Rogue,195,team2,kill,58.63
LL,Warlock+Priest,Priest+Rogue,196,team1,kill,52.33
LL,Warlock+Priest,Priest+Rogue,197,team2,kill,57.17
LL,Warlock+Priest,Priest+Rogue,198,team1,kill,64.70
LL,Warlock+Priest,Priest+Rogue,199,team1,kill,59.53
LL,Warlock+Priest,Priest+Rogue,200,team2,kill,44.40
LL,Warlock+Priest,Priest+Rogue,201,team2,kill,56.08
LL,Warlock+Priest,Priest+Rogue,202,team2,kill,41.03
LL,Warlock+Priest,Priest+Rogue,203,team2,kill,66.05
LL,Warlock+Priest,Priest+Rogue,204,team1,kill,45.82
LL,Warlock+Priest,Priest+Rogue,205,team2,kill,71.35
LL,Warlock+Priest,Priest+Rogue,206,team1,kill,48.87
LL,Warlock+Priest,Priest+Rogue,207,team2,kill,69.98
LL,Warlock+Priest,Priest+Rogue,208,team1,kill,66.12
LL,Warlock+Priest,Priest+Rogue,209,team2,kill,41.40
LL,Warlock+Priest,Priest+Rogue,210,team1,kill,67.72
LL,Warlock+Priest,Priest+Rogue,211,team1,kill,54.62
LL,Warlock+Priest,Priest+Rogue,212,team2,kill,38.55
LL,Warlock+Priest,Priest+Rogue,213,team1,kill,46.07
LL,Warlock+Priest,Priest+Rogue,214,team1,kill,58.97
LL,Warlock+Priest,Priest+Rogue,215,team2,kill,47.05
LL,Warlock+Priest,Priest+Rogue,216,team2,kill,44.50
LL,Warlock+Priest,Priest+Rogue,217,team1,kill,45.58
LL,Warlock+Priest,Priest+Rogue,218,team2,kill,57.40
LL,Warlock+Priest,Priest+Rogue,219,team2,kill,65.27
LL,Warlock+Priest,Priest+Rogue,220,team2,kill,69.32
LL,Warlock+Priest,Priest+Rogue,221,team1,kill,45.38
LL,Warlock+Priest,Priest+Rogue,222,team2,kill,58.45
LL,Warlock+Priest,Priest+Rogue,223,team2,kill,53.78
LL,Warlock+Priest,Priest+Rogue,224,team2,kill,54.65
LL,Warlock+Priest,Priest+Rogue,225,team1,kill,44.43
LL,Warlock+Priest,Priest+Rogue,226,team2,kill,48.63
LL,Warlock+Priest,Priest+Rogue,227,team1,kill,56.78
LL,Warlock+Priest,Priest+Rogue,228,team2,kill,44.87
LL,Warlock+Priest,Priest+Rogue,229,team2,kill,72.73
LL,Warlock+Priest,Priest+Rogue,230,team2,kill,56.17
LL,Warlock+Priest,Priest+Rogue,231,team1,kill,64.53
LL,Warlock+Priest,Priest+Rogue,232,team2,kill,76.92
LL,Warlock+Priest,Priest+Rogue,233,team2,kill,42.37
LL,Warlock+Priest,Priest+Rogue,234,team2,kill,43.95
LL,Warlock+Priest,Priest+Rogue,235,team2,kill,47.62
LL,Warlock+Priest,Priest+Rogue,236,team2,kill,57.37
LL,Warlock+Priest,Priest+Rogue,237,team1,kill,46.03
LL,Warlock+Priest,Priest+Rogue,238,team1,kill,52.30
LL,Warlock+Priest,Priest+Rogue,239,team2,kill,59.15
LL,Warlock+Priest,Priest+Rogue,240,team2,kill,46.22
LL,Warlock+Priest,Priest+Rogue,241,team1,kill,68.85
LL,Warlock+Priest,Priest+Rogue,242,team2,kill,63.18
LL,Warlock+Priest,Priest+Rogue,243,team2,kill,51.22
LL,Warlock+Priest,Priest+Rogue,244,team2,kill,63.52
LL,Warlock+Priest,Priest+Rogue,245,team2,kill,68.48
LL,Warlock+Priest,Priest+Rogue,246,team2,kill,47.98
LL,Warlock+Priest,Priest+Rogue,247,team1,kill,55.00
LL,Warlock+Priest,Priest+Rogue,248,team2,kill,51.73
LL,Warlock+Priest,Priest+Rogue,249,team2,kill,36.73
LL,Warlock+Priest,Priest+Rogue,250,team1,kill,47.12
LL,Warlock+Priest,Priest+Rogue,251,team2,kill,48.83
LL,Warlock+Priest,Priest+Rogue,252,team1,kill,48.18
LL,Warlock+Priest,Priest+Rogue,253,team2,kill,43.00
LL,Warlock+Priest,Priest+Rogue,254,team2,kill,66.72
LL,Warlock+Priest,Priest+Rogue,255,team2,kill,55.38
LL,Warlock+Priest,Priest+Rogue,256,team2,kill,56.15
LL,Warlock+Priest,Priest+Rogue,257,team2,kill,49.12
LL,Warlock+Priest,Priest+Rogue,258,team2,kill,51.52
LL,Warlock+Priest,Priest+Rogue,259,team2,kill,53.48
LL,Warlock+Priest,Priest+Rogue,260,team2,kill,37.90
LL,Warlock+Priest,Priest+Rogue,261,team2,kill,43.07
LL,Warlock+Priest,Priest+Rogue,262,team2,kill,54.08
LL,Warlock+Priest,Priest+Rogue,263,team1,kill,47.03
LL,Warlock+Priest,Priest+Rogue,264,team1,kill,68.30
LL,Warlock+Priest,Priest+Rogue,265,team2,kill,56.87
LL,Warlock+Priest,Priest+Rogue,266,team2,kill,56.10
LL,Warlock+Priest,Priest+Rogue,267,team2,kill,56.80
LL,Warlock+Priest,Priest+Rogue,268,team2,kill,52.40
LL,Warlock+Priest,Priest+Rogue,269,team2,kill,64.27
LL,Warlock+Priest,Priest+Rogue,270,team2,kill,58.22
LL,Warlock+Priest,Priest+Rogue,271,team2,kill,68.43
LL,Warlock+Priest,Priest+Rogue,272,team2,kill,61.85
LL,Warlock+Priest,Priest+Rogue,273,team2,kill,74.85
LL,Warlock+Priest,Priest+Rogue,274,team2,kill,44.65
LL,Warlock+Priest,Priest+Rogue,275,team2,kill,47.37
LL,Warlock+Priest,Priest+Rogue,276,team1,kill,76.15
LL,Warlock+Priest,Priest+Rogue,277,team2,kill,51.57
LL,Warlock+Priest,Priest+Rogue,278,team2,kill,39.52
LL,Warlock+Priest,Priest+Rogue,279,team1,kill,53.00
LL,Warlock+Priest,Priest+Rogue,280,team2,kill,48.77
LL,Warlock+Priest,Priest+Rogue,281,team2,kill,59.13
LL,Warlock+Priest,Priest+Rogue,282,team2,kill,56.52
LL,Warlock+Priest,Priest+Rogue,283,team1,kill,56.02
LL,Warlock+Priest,Priest+Rogue,284,team2,kill,46.05
