label,team1,team2,seed,winner,end_reason,duration_secs
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90000,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90001,team1,kill,34.65
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90002,team1,kill,43.03
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90003,team2,kill,168.14
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90004,team2,kill,174.13
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90005,team1,kill,145.33
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90006,team1,kill,38.90
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90007,team1,kill,34.22
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90008,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90009,draw,kill,169.17
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90010,team1,kill,37.55
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90011,team2,kill,61.18
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90012,team1,kill,43.58
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90013,team1,kill,31.95
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90014,team1,kill,66.82
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90015,team2,kill,132.75
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90016,team2,kill,40.97
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90017,team1,kill,35.57
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90018,team1,kill,147.14
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90019,team2,kill,166.42
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90020,team1,kill,40.00
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90021,team1,kill,161.74
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90022,team2,kill,63.47
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90023,team1,kill,37.42
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90024,team1,kill,160.67
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90025,team2,kill,167.44
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90026,team1,kill,39.65
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90027,team1,kill,40.42
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90028,team1,kill,38.12
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90029,team1,kill,34.75
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90030,team2,kill,44.53
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90031,team1,kill,39.20
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90032,team2,kill,113.81
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90033,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90034,team2,kill,38.05
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90035,team2,kill,146.39
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90036,team1,kill,36.72
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90037,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90038,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90039,team1,kill,32.93
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91000,team2,kill,26.57
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91001,team2,kill,28.03
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91002,team1,kill,33.87
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91003,team2,kill,75.00
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91004,team1,kill,31.62
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91005,team2,kill,30.22
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91006,team2,kill,35.10
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91007,team2,kill,25.02
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91008,team1,kill,19.28
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91009,team2,kill,33.33
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91010,team2,kill,74.93
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91011,team2,kill,75.00
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91012,team1,kill,22.13
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91013,team2,kill,74.95
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91014,team2,kill,44.25
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91015,team2,kill,55.07
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91016,team2,kill,65.77
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91017,team2,kill,16.30
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91018,team1,kill,27.53
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91019,team2,kill,55.12
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91020,team2,kill,21.52
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91021,team2,kill,24.77
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91022,team2,kill,36.70
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91023,team1,kill,31.43
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91024,team2,kill,27.85
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91025,team1,kill,20.75
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91026,team2,kill,35.08
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91027,team2,kill,61.18
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91028,team1,kill,30.72
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91029,team2,kill,32.75
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91030,team2,kill,35.08
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91031,team2,kill,32.63
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91032,team1,kill,151.64
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91033,team1,kill,20.75
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91034,team1,kill,148.71
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91035,team2,kill,31.08
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91036,team2,kill,61.10
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91037,team1,kill,27.02
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91038,team2,kill,27.95
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91039,team2,kill,55.53
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92000,team2,kill,26.55
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92001,team2,kill,25.05
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92002,team1,kill,27.68
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92003,team1,kill,26.73
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92004,team1,kill,27.97
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92005,team1,kill,25.88
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92006,team1,kill,26.17
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92007,team1,kill,27.20
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92008,team1,kill,27.40
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92009,team1,kill,27.32
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92010,team2,kill,28.30
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92011,team1,kill,25.40
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92012,team1,kill,27.40
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92013,team1,kill,25.93
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92014,team1,kill,28.05
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92015,team1,kill,26.88
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92016,team2,kill,29.50
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92017,team1,kill,27.68
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92018,team2,kill,28.30
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92019,team2,kill,26.47
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92020,team1,kill,30.02
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92021,team1,kill,28.65
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92022,team1,kill,25.28
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92023,team1,kill,30.02
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92024,team1,kill,28.27
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92025,team1,kill,27.68
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92026,team1,kill,26.80
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92027,draw,kill,27.17
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92028,team1,kill,30.48
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92029,team2,kill,26.17
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92030,team2,kill,28.45
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92031,team1,kill,26.63
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92032,team1,kill,28.20
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92033,team2,kill,28.30
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92034,team1,kill,26.73
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92035,team1,kill,25.83
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92036,team1,kill,25.57
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92037,team1,kill,26.80
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92038,team1,kill,27.40
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92039,team1,kill,27.32
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93000,team1,kill,79.67
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93001,team1,kill,64.50
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93002,team2,kill,77.47
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93003,team1,kill,102.19
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93004,team1,kill,36.82
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93005,team1,kill,41.80
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93006,team2,kill,65.42
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93007,team1,kill,70.93
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93008,team1,kill,64.07
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93009,team1,kill,62.18
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93010,team1,kill,54.32
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93011,team1,kill,38.25
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93012,team1,kill,43.90
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93013,team1,kill,47.47
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93014,team2,kill,73.43
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93015,team1,kill,45.07
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93016,team1,kill,46.98
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93017,team1,kill,43.33
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93018,team1,kill,60.60
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93019,team1,kill,46.82
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93020,team2,kill,74.33
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93021,team1,kill,39.83
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93022,team2,kill,52.50
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93023,team1,kill,59.18
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93024,team1,kill,43.15
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93025,team1,kill,89.59
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93026,team2,kill,76.27
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93027,team1,kill,41.93
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93028,team2,kill,88.47
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93029,team1,kill,38.25
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93030,team1,kill,58.05
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93031,team1,kill,64.33
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93032,team2,kill,67.42
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93033,team2,kill,64.30
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93034,team2,kill,41.37
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93035,team1,kill,36.27
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93036,team2,kill,76.75
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93037,team1,kill,62.75
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93038,team1,kill,127.25
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93039,team1,kill,59.70
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94000,team1,kill,36.12
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94001,team1,kill,48.70
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94002,team1,kill,39.53
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94003,team1,kill,36.08
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94004,team2,kill,49.40
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94005,team1,kill,39.25
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94006,team1,kill,40.35
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94007,team1,kill,41.65
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94008,team1,kill,44.88
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94009,team1,kill,44.08
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94010,team1,kill,43.78
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94011,team1,kill,37.87
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94012,team1,kill,41.97
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94013,team1,kill,41.50
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94014,team2,kill,32.33
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94015,team1,kill,38.80
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94016,team1,kill,24.92
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94017,team1,kill,41.15
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94018,team1,kill,47.15
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94019,team1,kill,37.22
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94020,team1,kill,30.18
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94021,team1,kill,44.58
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94022,team1,kill,33.60
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94023,team1,kill,34.70
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94024,team1,kill,36.12
